index,time,normalized_flux,anomaly_score,is_anomaly
165,263.63772755821265,0.9981778860092163,0.0017655467381700873,0
166,263.65816075738985,0.9982395172119141,0.001764465356245637,0
167,263.67859385657357,0.9982045888900757,0.0017633989918977022,0
168,263.69902685505804,0.9981279969215393,0.001762343104928732,0
169,263.719459953536,0.9983079433441162,0.0017612696392461658,0
170,263.7398930517884,0.9985316395759583,0.0017602210864424706,0
171,263.7603261495751,0.998350977897644,0.0017592262011021376,0
172,263.78075924712175,0.9983473420143127,0.001758231082931161,0
173,263.8011924444436,0.9984767436981201,0.0017572521464899182,0
174,263.82162544129824,0.9987321496009827,0.0017562841530889273,0
175,263.84205853791354,0.9984844923019409,0.0017553830984979868,0
176,263.86249153453537,0.9986054301261902,0.0017545009031891823,0
177,263.8829247304602,0.9985510110855103,0.0017536564264446497,0
178,263.90335782637703,0.9984778761863708,0.0017528391908854246,0
179,263.92379082206753,0.9984402060508728,0.0017520301043987274,0
180,263.9442240172939,0.9984513521194458,0.0017512455815449357,0
181,263.9646571122794,0.9984421133995056,0.0017504655988886952,0
182,263.98509010703856,0.998494029045105,0.0017496830550953746,0
183,264.0055233013336,0.9985506534576416,0.0017489136662334204,0
184,264.0259563956206,0.9985127449035645,0.001748167327605188,0
185,264.0463894894492,0.9985271096229553,0.0017474383348599076,0
186,264.06682248304423,0.9986928105354309,0.0017467214493080974,0
187,264.0872556764007,0.9986246824264526,0.001746057765558362,0
188,264.10768876929797,0.9986768364906311,0.0017454386688768864,0
189,264.1281217621945,0.9985570907592773,0.001744879991747439,0
190,264.1689880468184,0.9986706972122192,0.0017443463439121842,0
191,264.1894210387836,0.9984418153762817,0.0017438385402783751,0
192,264.20985413028393,0.9984479546546936,0.0017433405155315995,0
193,264.2302873215449,0.9985789656639099,0.0017428413266316056,0
194,264.25071991280856,0.9985316395759583,0.001742365537211299,0
195,264.271152803376,0.9984606504440308,0.0017418891657143831,0
196,264.2915859939458,0.9983552694320679,0.0017414034809917212,0
197,264.31201908427465,0.9985198378562927,0.0017408819403499365,0
198,264.3324520741444,0.9983526468276978,0.0017403432866558433,0
199,264.3528852637828,0.9983749389648438,0.0017397620249539614,0
200,264.37331835318037,0.9984322786331177,0.0017391585279256105,0
201,264.3937513421188,0.9983250498771667,0.0017385344253852963,0
202,264.41418443105795,0.9983177781105042,0.001737878774292767,0
203,264.43461761952494,0.9984501600265503,0.0017371566500514746,0
204,264.4754836957727,0.9983567595481873,0.0017363954102620482,0
205,264.4959168833084,0.9985055327415466,0.0017355821328237653,0
206,264.5163498708498,0.9985671639442444,0.0017347224056720734,0
207,264.53678295792633,0.998534083366394,0.0017338141333311796,0
208,264.55721604476275,0.9985188245773315,0.0017328693065792322,0
209,264.5776491311408,0.9984846711158752,0.0017318748869001865,0
210,264.5980822175188,0.9985874891281128,0.0017308567184954882,0
211,264.6185153034239,0.9985292553901672,0.0017298315651714802,0
212,264.6389484891042,0.9985951781272888,0.0017287848750129342,0
213,264.6593814745502,0.9988377094268799,0.0017277245642617345,0
214,264.6798145597568,0.9987882971763611,0.0017266969662159681,0
215,264.70024774450576,0.9987766146659851,0.0017256812425330281,0
216,264.7206807292532,0.9988808631896973,0.0017246840288862586,0
217,264.7411138135285,0.9989748597145081,0.0017237203428521752,0
218,264.7615468975782,0.9987283945083618,0.001722821849398315,0
219,264.7819799811623,0.9986950159072876,0.0017219095025211573,0
220,264.8024130647391,0.9988168478012085,0.0017209866782650352,0
221,264.8228461478575,0.9988537430763245,0.0017200738657265902,0
222,264.84327923074306,0.9989409446716309,0.0017191842198371887,0
223,264.86371231338853,0.998813807964325,0.0017183207673951983,0
224,264.88414539580845,0.9988678097724915,0.0017174703534692526,0
225,264.90457837776194,0.9989036321640015,0.0017166503239423037,0
226,264.92501155947684,0.9990253448486328,0.0017158564878627658,0
227,264.94544464096543,0.9990597367286682,0.0017151102656498551,0
228,264.96587762222043,0.9990723133087158,0.0017144170124083757,0
229,264.98631080323685,0.9990768432617188,0.0017137969844043255,0
230,265.0067438837941,0.9989930391311646,0.001713225501589477,0
231,265.0271768643506,0.9988176226615906,0.0017127098981291056,0
232,265.04760994443495,0.9989949464797974,0.0017122010467574,0
233,265.06804312406166,0.9987311959266663,0.0017117334064096212,0
234,265.08847610368684,0.9989172220230103,0.001711258664727211,0
235,265.1089091828471,0.9990321397781372,0.0017107881139963865,0
236,265.1293423620009,0.9990068078041077,0.0017103420104831457,0
237,265.1497754406955,0.9991114139556885,0.001709920004941523,0
238,265.17020841891645,0.9989992380142212,0.0017095358343794942,0
239,265.19064159714617,0.9990337491035461,0.0017091576009988785,0
240,265.2110745749087,0.99904465675354,0.0017088049789890647,0
241,265.231507652672,0.9987105131149292,0.001708470517769456,0
242,265.25194072996237,0.998786449432373,0.0017081103287637234,0
243,265.27237380679435,0.9988768696784973,0.0017077222000807524,0
244,265.29280688361905,0.9989116191864014,0.0017073196358978748,0
245,265.31323995998537,0.9988303780555725,0.001706921262666583,0
246,265.3336730363517,0.998938798904419,0.0017064865678548813,0
247,265.35410611225234,0.998772144317627,0.0017060276586562395,0
248,265.37453918768006,0.9988370537757874,0.0017055112402886152,0
249,265.3949721631143,0.9986192584037781,0.00170494697522372,0
250,265.41540533830994,0.9989340901374817,0.0017043021507561207,0
251,265.43583841304644,0.9988957643508911,0.0017036283388733864,0
252,265.45627138754935,0.9988344311714172,0.0017029197188094258,0
253,265.47670456182095,0.9988600015640259,0.0017021552193909883,0
254,265.49713763561886,0.9988914728164673,0.0017013485776260495,0
255,265.5175706094233,0.9990276098251343,0.001700508059002459,0
256,265.5380037827563,0.998913049697876,0.0016996610211208463,0
257,265.55843685586296,0.9989061951637268,0.0016987976850941777,0
258,265.57886982873606,0.9989310503005981,0.0016979181673377752,0
259,265.59930290114426,0.9990038871765137,0.0016970098949968815,0
260,265.61973607354594,0.998887836933136,0.0016960781067609787,0
261,265.64016914548847,0.9990339875221252,0.0016951245488598943,0
262,265.6606021171974,0.9989436864852905,0.0016941588837653399,0
263,265.6810352886678,0.9991828799247742,0.0016931727295741439,0
264,265.7014683599118,0.9990488290786743,0.0016922131180763245,0
265,265.72190133068943,0.9992295503616333,0.0016912478022277355,0
266,265.7423344012277,0.9994743466377258,0.0016903195064514875,0
267,265.7627675715412,0.9993129372596741,0.0016894562868401408,0
268,265.7832005416203,0.9993664026260376,0.001688617281615734,0
269,265.8036336114601,0.9992495179176331,0.0016878136666491628,0
270,265.82406678084226,0.9993624687194824,0.001687023788690567,0
271,265.8444997502229,0.9992189407348633,0.0016862727934494615,0
272,265.86493281913135,0.9993504285812378,0.001685526454821229,0
273,265.88536588781426,0.9992571473121643,0.001684811431914568,0
274,265.9057989560315,0.999333381652832,0.001684140064753592,0
275,265.9262320242415,0.9994074106216431,0.0016835058340802789,0
276,265.94666509199305,0.9991796612739563,0.0016829182859510183,0
277,265.96709825951257,0.9992748498916626,0.0016823394689708948,0
278,265.98753122679045,0.9993899464607239,0.0016817774157971144,0
279,266.00796429384354,0.9994839429855347,0.0016812424873933196,0
280,266.0283974606573,0.9993880987167358,0.0016807715874165297,0
281,266.0488304270111,0.9992601275444031,0.00168034213129431,0
282,266.0692634931329,0.9995056390762329,0.0016799350269138813,0
283,266.08969645902107,0.9995298385620117,0.001679584151133895,0
284,266.11012962467066,0.9995477795600891,0.0016792856622487307,0
285,266.13056269009394,0.9993937611579895,0.0016790524823591113,0
286,266.15099575505155,0.9992613792419434,0.0016788544598966837,0
287,266.17142881976906,0.9993228912353516,0.0016786660999059677,0
288,266.191861884261,0.9991627931594849,0.0016784920589998364,0
289,266.21229494852014,0.9991092085838318,0.0016783117316663265,0
290,266.2327279125384,0.9991931915283203,0.0016781110316514969,0
291,266.2531610760998,0.9992393255233765,0.0016779155703261495,0
292,266.27359403965966,0.9989738464355469,0.001677725580520928,0
293,266.29402710274735,0.9991423487663269,0.0016775020631030202,0
294,266.31446026561025,0.9991492629051208,0.0016772571252658963,0
295,266.33489322800597,0.9992162585258484,0.0016770034562796354,0
296,266.35532629039517,0.9991787075996399,0.0016767175402492285,0
297,266.375759352326,0.9992659091949463,0.0016764181200414896,0
298,266.396192414024,0.9992183446884155,0.0016760984435677528,0
299,266.41662547548185,0.9992944002151489,0.001675735809840262,0
300,266.4370585367142,0.9992860555648804,0.0016753458185121417,0
301,266.45749159771367,0.9992139935493469,0.00167493533808738,0
302,266.4779246582402,0.9992420077323914,0.001674497383646667,0
303,266.49835771854123,0.9993470907211304,0.001674023107625544,0
304,266.5187908786029,0.9992636442184448,0.0016735440585762262,0
305,266.53922383843747,0.9992626905441284,0.0016730389324948192,0
306,266.55965689804,0.9994211792945862,0.0016725158784538507,0
307,266.58008985717606,0.9993571639060974,0.001671988400630653,0
308,266.6005230163064,0.999337911605835,0.0016714419471099973,0
309,266.6209560749776,0.999512791633606,0.001670905970968306,0
310,266.6413890334152,0.9995055794715881,0.001670381287112832,0
311,266.66182219138136,0.999398410320282,0.0016698664985597134,0
312,266.68225524935406,0.9994203448295593,0.0016693312209099531,0
313,266.7026883068611,0.9996328949928284,0.0016687812749296427,0
314,266.72312126412726,0.9993706345558167,0.001668252982199192,0
315,266.7435544211694,0.9995140433311462,0.0016676889499649405,0
316,266.76398747797793,0.9994447827339172,0.0016671124612912536,0
317,266.7844204345456,0.9994925856590271,0.0016664897557348013,0
318,266.8048535906564,0.9995082020759583,0.0016658346867188811,0
319,266.8252866467665,0.9994451999664307,0.001665162038989365,0
320,266.8457196024028,0.9994919896125793,0.0016644684365019202,0
321,266.8661526578144,0.999568521976471,0.0016637693624943495,0
322,266.88658581276104,0.9993926882743835,0.0016630850732326508,0
323,266.9070187676989,0.9994029402732849,0.001662385300733149,0
324,266.92745182217914,0.9994829893112183,0.0016616684151813388,0
325,266.9478849764273,0.9995171427726746,0.0016609732992947102,0
326,266.9683180304346,0.9994666576385498,0.0016602932009845972,0
327,266.9887509842156,0.9996519684791565,0.001659624744206667,0
328,267.00918413776526,0.999479353427887,0.0016589845763519406,0
329,267.02961719084124,0.9995572566986084,0.0016583435935899615,0
330,267.0500501439237,0.9995020031929016,0.0016577024944126606,0
331,267.0704831965413,0.9996139407157898,0.0016570630250498652,0
332,267.09091634891956,0.9994640350341797,0.0016564291436225176,0
333,267.1113493008379,0.9995240569114685,0.0016557679045945406,0
334,267.131782352757,0.9995773434638977,0.0016550944419577718,0
335,267.1522155042039,0.9995312094688416,0.0016544173704460263,0
336,267.17264845542377,0.9995052814483643,0.0016537306364625692,0
337,267.19308150641154,0.9994920492172241,0.001653029932640493,0
338,267.2135145571592,0.9995668530464172,0.0016523065278306603,0
339,267.23394760768133,0.9995426535606384,0.001651571481488645,0
340,267.2543806579706,0.9993667006492615,0.0016508240951225162,0
341,267.27481370778696,0.9996098279953003,0.00165003992151469,0
342,267.29524675737775,0.9994959831237793,0.0016492496943101287,0
343,267.3156798067357,0.9995718598365784,0.001648436184041202,0
344,267.33611285585357,0.9996368885040283,0.0016476137097924948,0
345,267.35654590451304,0.9997347593307495,0.0016467941459268332,0
346,267.3769789531725,0.999682605266571,0.00164596491958946,0
347,267.39741200135904,0.9996564984321594,0.0016451277770102024,0
348,267.560876277581,0.9999243021011353,0.0016442759661003947,0
349,267.58130942320713,0.999999463558197,0.0016434541903436184,0
350,267.60174236883904,0.9999815225601196,0.001642660005018115,0
351,267.62217541400605,0.9998310804367065,0.001641897950321436,0
352,267.64260855916655,0.9998919367790222,0.0016411509132012725,0
353,267.6630415036343,0.9998469352722168,0.001640412025153637,0
354,267.6834745481028,0.999788224697113,0.0016396879218518734,0
355,267.70390759233123,0.9997844099998474,0.0016389770898967981,0
356,267.72434063610126,0.9997230768203735,0.001638289773836732,0
357,267.7447736798713,0.9997034668922424,0.0016376095591112971,0
358,267.7652067231684,0.9996404647827148,0.0016369180520996451,0
359,267.7856397662399,0.9997342824935913,0.0016362153692170978,0
360,267.8060728090786,0.9997895956039429,0.0016355096595361829,0
361,267.8265058514444,0.9998557567596436,0.0016348105855286121,0
362,267.8469389938182,0.9997649788856506,0.0016341329319402575,0
363,267.8673719357248,0.9998646378517151,0.0016334544634446502,0
364,267.8878049773921,0.9999892711639404,0.0016327876364812255,0
365,267.90823791883304,0.9999915957450867,0.0016321606235578656,0
366,267.9286710600427,0.9999629259109497,0.0016315742395818233,0
367,267.94910410077864,0.9998366236686707,0.0016310125356540084,0
368,267.9695370415211,0.9999251961708069,0.0016304629389196634,0
369,267.98997018179944,1.000012755393982,0.0016299441922456026,0
370,268.0104032218369,0.9998587965965271,0.0016294621163979173,0
371,268.0308362616488,0.9998851418495178,0.0016289923805743456,0
372,268.0512692012271,0.9998572468757629,0.0016285351011902094,0
373,268.07170234056684,0.9997864961624146,0.0016281026182696223,0
374,268.0921353794474,0.9997795820236206,0.0016276697861030698,0
375,268.1125683180944,0.9998572468757629,0.0016272541834041476,0
376,268.1330014565028,0.9998196363449097,0.0016268606996163726,0
377,268.1534344946849,0.999959409236908,0.0016264666337519884,0
378,268.1738674326334,1.0000956058502197,0.0016260988777503371,0
379,268.19430047034984,0.9999881386756897,0.0016257746610790491,0
380,268.2147336075941,1.0000237226486206,0.0016254844376817346,0
381,268.2351665446113,1.0001614093780518,0.0016252138884738088,0
382,268.2555995813891,1.0000449419021606,0.0016249632462859154,0
383,268.27603271794214,1.0000321865081787,0.0016247201710939407,0
384,268.2964656542608,1.00019109249115,0.0016244881553575397,0
385,268.31689869034744,0.999939501285553,0.0016242880374193192,0
386,268.3373318259619,1.0000181198120117,0.0016240855911746621,0
387,268.35776486135,0.9998708367347717,0.0016239057295024395,0
388,268.3781977967301,0.9998743534088135,0.0016237146919593215,0
389,268.39863083165255,1.0000324249267578,0.0016235079383477569,0
390,268.41906386610935,0.999958336353302,0.0016232992056757212,0
391,268.43949690056616,0.9998566508293152,0.0016231106128543615,0
392,268.45992993455,1.0000168085098267,0.0016229063039645553,0
393,268.48036296854116,0.9998831152915955,0.0016227079322561622,0
394,268.50079600205936,1.0000401735305786,0.0016224912833422422,0
395,268.52122893535125,0.9999669194221497,0.001622286275960505,0
396,268.54166196841106,1.000014305114746,0.0016220689285546541,0
397,268.562095101006,0.999944806098938,0.001621843664906919,0
398,268.58252813359286,1.000038981437683,0.0016216074582189322,0
399,268.6029610657206,0.9999867081642151,0.0016213644994422793,0
400,268.62339419760974,0.9999563694000244,0.0016211221227422357,0
401,268.6438272292726,1.0000731945037842,0.0016208718298003078,0
402,268.6642601607018,0.9999912977218628,0.0016206238651648164,0
403,268.684693191899,1.0000728368759155,0.0016203776467591524,0
404,268.705126322624,1.0000402927398682,0.001620143186300993,0
405,268.72555925335473,0.9999657869338989,0.0016199166420847178,0
406,268.7459922836206,0.9998486638069153,0.0016196762444451451,0
407,268.7664254136471,0.9998607039451599,0.0016194046474993229,0
408,268.7868583434465,1.0000137090682983,0.0016190826427191496,0
409,268.80729137278104,0.9998465776443481,0.0016187516739591956,0
410,268.82772450210905,0.9999595284461975,0.0016183818224817514,0
411,268.84815743097715,0.9998844861984253,0.001617979141883552,0
412,268.868590459846,0.9998769164085388,0.0016175445634871721,0
413,268.88902348824195,1.000069260597229,0.001617082511074841,0
414,268.9094566164131,1.0000126361846924,0.0016166127752512693,0
415,268.92988954434986,1.000091314315796,0.0016161216190084815,0
416,268.95032257181447,1.000085473060608,0.0016156199853867292,0
417,268.9707556992871,1.000059723854065,0.0016151131130754948,0
418,268.99118862629257,0.9999645352363586,0.0016146008856594563,0
419,269.0116216530587,1.0000979900360107,0.0016140625812113285,0
420,269.0320545795985,1.0002259016036987,0.0016135383630171418,0
421,269.05248770590697,1.0003905296325684,0.0016130396397784352,0
422,269.0729207319746,1.000022530555725,0.0016125818947330117,0
423,269.0933537575838,1.0001779794692993,0.001612114137969911,0
424,269.11378678319306,1.0001704692840576,0.001611656160093844,0
425,269.13421980832936,1.0001424551010132,0.00161120411939919,0
426,269.1546528332401,1.000170111656189,0.0016107596457004547,0
427,269.17508575791726,1.0002248287200928,0.0016103209927678108,0
428,269.1955188823558,1.0001388788223267,0.0016099001513794065,0
429,269.21595190633525,1.0000381469726562,0.0016094817547127604,0
430,269.2363848303139,1.000200629234314,0.0016090497374534607,0
431,269.25681795382116,1.0001317262649536,0.001608627033419907,0
432,269.2772509771021,1.0000855922698975,0.0016082084039226174,0
433,269.2976839001494,1.000106930732727,0.0016077805776149035,0
434,269.3181170229582,1.0001024007797241,0.0016073305159807205,0
435,269.3385500455406,1.000109314918518,0.0016068554250523448,0
436,269.3589830676574,1.0001230239868164,0.0016063512302935123,0
437,269.37941598976613,1.0003228187561035,0.0016058204928413033,0
438,269.399849111418,1.0003166198730469,0.0016053030267357826,0
439,269.4202821328363,1.00050950050354,0.0016048145480453968,0
440,269.4407150540137,1.000321865081787,0.0016043810173869133,0
441,269.4611481749671,1.0002286434173584,0.0016039579641073942,0
442,269.4815810954533,1.0002408027648926,0.0016035474836826324,0
443,269.502014115933,1.0001879930496216,0.0016031427076086402,0
444,269.5224471359543,1.000078558921814,0.0016027559759095311,0
445,269.5428802557435,1.000072956085205,0.0016023576026782393,0
446,269.5633131752911,1.0002552270889282,0.0016019308241084218,0
447,269.5837461946139,1.0002853870391846,0.0016015074215829372,0
448,269.6041792137039,1.0000468492507935,0.0016010872786864638,0
449,269.6246122325538,1.0002466440200806,0.0016006416408345103,0
450,269.64504525094526,1.0002442598342896,0.0016001957701519132,0
451,269.66547816910315,1.0001440048217773,0.0015997615410014987,0
452,269.68591128702246,1.0002552270889282,0.0015993188135325909,0
453,269.70634430471546,1.000223159790039,0.0015988777158781886,0
454,269.72677722217486,1.0002166032791138,0.0015984197380021214,0
455,269.7472103393957,1.0003775358200073,0.001597963972017169,0
