index,time,normalized_flux,anomaly_score,is_anomaly
118,262.6773716728203,0.9974647164344788,4.855668862546736e-07,0
119,262.69780488550896,0.9973074197769165,4.763993786127685e-07,0
120,262.7182379977312,0.9974777698516846,4.6736505510125426e-07,0
121,262.7386710099454,0.9972926378250122,4.592108098222525e-07,0
122,262.7591042217027,0.9974215626716614,4.505952233557764e-07,0
123,262.7795373332265,0.9975054860115051,4.425865824941866e-07,0
124,262.7999703442765,0.9975100755691528,4.346558455381455e-07,0
125,262.82040355533536,0.9975871443748474,4.2726514948299155e-07,0
126,262.8408366659278,0.9976821541786194,4.2033155978060677e-07,0
127,262.86126967627933,0.9974990487098694,4.1398772054890287e-07,0
128,262.88170278617326,0.9976242780685425,4.065451548740384e-07,0
129,262.90213599606795,0.9976494908332825,3.988508865404583e-07,0
130,262.9225690054882,0.9977399110794067,3.911635531039792e-07,0
131,262.9430021146836,0.9977059364318848,3.8380213140953856e-07,0
132,262.963435323647,0.9978025555610657,3.7643624750671734e-07,0
133,262.9838684323695,0.9978909492492676,3.6871395536763885e-07,0
134,263.00430144063284,0.9979451894760132,3.61418358352239e-07,0
135,263.0247345486641,0.9979112148284912,3.539202282354381e-07,0
136,263.04516775645607,0.9980327486991882,3.463688926785835e-07,0
137,263.0656007640209,0.997990071773529,3.3854175285341626e-07,0
138,263.0860338711209,0.998089075088501,3.3035885849130864e-07,0
139,263.1064670779815,0.9982573986053467,3.227888214496488e-07,0
140,263.12690008461504,0.9981386661529541,3.149630174448248e-07,0
141,263.1473331910165,0.9983143210411072,3.0724467592335714e-07,0
142,263.16776639717864,0.9980781674385071,2.997533101734007e-07,0
143,263.18819940288085,0.9982045292854309,2.9307926752153435e-07,0
144,263.208632508351,0.9982309937477112,2.858386380921729e-07,0
145,263.22906561358104,0.9982832074165344,2.7928197710025415e-07,0
146,263.2494987185855,0.9982700943946838,2.729303218984569e-07,0
147,263.26993182312435,0.9980517029762268,2.669546006472956e-07,0
148,263.2903649276559,0.9982515573501587,2.617670133986394e-07,0
149,263.3107981317298,0.9980832934379578,2.5690900429253816e-07,0
150,263.3312311355694,0.9980388283729553,2.524847388940543e-07,0
151,263.3516642389368,0.9980494379997253,2.4803594556033204e-07,0
152,263.37209724207787,0.9979363083839417,2.44289054762703e-07,0
153,263.3925304452205,0.9979342222213745,2.401185099643044e-07,0
154,263.41296354765655,0.9980112314224243,2.3667827520057472e-07,0
155,263.4333966500999,0.9980083703994751,2.337905726790268e-07,0
156,263.4538297523104,0.9978012442588806,2.3130176884933462e-07,0
157,263.474262854048,0.9979619979858398,2.2848729486213415e-07,0
158,263.49469595556,0.9980881810188293,2.2539383337516483e-07,0
159,263.5151290568392,0.99795001745224,2.223822406222098e-07,0
160,263.5355621576455,0.998049259185791,2.2027872148555616e-07,0
161,263.555995258459,0.9979737401008606,2.182991352128738e-07,0
162,263.5764282588061,0.9980491399765015,2.1600553168354963e-07,0
163,263.59686145891465,0.9979851841926575,2.1379970860380126e-07,0
164,263.61729455879686,0.9980810284614563,2.1189084975503647e-07,0
165,263.63772755821265,0.9981778860092163,2.0988819926515134e-07,0
166,263.65816075738985,0.9982395172119141,2.0750158569171617e-07,0
167,263.67859385657357,0.9982045888900757,2.0515996368430933e-07,0
168,263.69902685505804,0.9981279969215393,2.026451397796336e-07,0
169,263.719459953536,0.9983079433441162,2.003308452458441e-07,0
170,263.7398930517884,0.9985316395759583,1.9787050575814646e-07,0
171,263.7603261495751,0.998350977897644,1.95796118873659e-07,0
172,263.78075924712175,0.9983473420143127,1.9330030909259222e-07,0
173,263.8011924444436,0.9984767436981201,1.907766034037195e-07,0
174,263.82162544129824,0.9987321496009827,1.8802509771376208e-07,0
175,263.84205853791354,0.9984844923019409,1.8476269758593844e-07,0
176,263.86249153453537,0.9986054301261902,1.8166508652939228e-07,0
177,263.8829247304602,0.9985510110855103,1.782116640924869e-07,0
178,263.90335782637703,0.9984778761863708,1.7465499979607557e-07,0
179,263.92379082206753,0.9984402060508728,1.7105813299167494e-07,0
180,263.9442240172939,0.9984513521194458,1.6718814777050284e-07,0
181,263.9646571122794,0.9984421133995056,1.632892434599853e-07,0
182,263.98509010703856,0.998494029045105,1.5938604747134377e-07,0
183,264.0055233013336,0.9985506534576416,1.5586736878958618e-07,0
184,264.0259563956206,0.9985127449035645,1.5191977809081436e-07,0
185,264.0463894894492,0.9985271096229553,1.4860057717669406e-07,0
186,264.06682248304423,0.9986928105354309,1.4538642290062853e-07,0
187,264.0872556764007,0.9986246824264526,1.420189477130407e-07,0
188,264.10768876929797,0.9986768364906311,1.3898180384330772e-07,0
189,264.1281217621945,0.9985570907592773,1.3673867726993194e-07,0
190,264.1689880468184,0.9986706972122192,1.3513043484181253e-07,0
191,264.1894210387836,0.9984418153762817,1.3358931028051302e-07,0
192,264.20985413028393,0.9984479546546936,1.319227322937877e-07,0
193,264.2302873215449,0.9985789656639099,1.3037153223649511e-07,0
194,264.25071991280856,0.9985316395759583,1.296234017900133e-07,0
195,264.271152803376,0.9984606504440308,1.2905712765132193e-07,0
196,264.2915859939458,0.9983552694320679,1.2843194951983605e-07,0
197,264.31201908427465,0.9985198378562927,1.279961026057208e-07,0
198,264.3324520741444,0.9983526468276978,1.2782388125742727e-07,0
199,264.3528852637828,0.9983749389648438,1.2749519839871937e-07,0
200,264.37331835318037,0.9984322786331177,1.2739508292725077e-07,0
201,264.3937513421188,0.9983250498771667,1.2751389988352457e-07,0
202,264.41418443105795,0.9983177781105042,1.2758545153701562e-07,0
203,264.43461761952494,0.9984501600265503,1.2714706087990635e-07,0
204,264.4754836957727,0.9983567595481873,1.2671425508870016e-07,0
205,264.4959168833084,0.9985055327415466,1.2595992870956252e-07,0
206,264.5163498708498,0.9985671639442444,1.2500670720783091e-07,0
207,264.53678295792633,0.998534083366394,1.24274848189998e-07,0
208,264.55721604476275,0.9985188245773315,1.2346696109943878e-07,0
209,264.5776491311408,0.9984846711158752,1.2230196944074123e-07,0
210,264.5980822175188,0.9985874891281128,1.2123746273573488e-07,0
211,264.6185153034239,0.9985292553901672,1.2012115746529162e-07,0
212,264.6389484891042,0.9985951781272888,1.1886129414051538e-07,0
213,264.6593814745502,0.9988377094268799,1.1728399584853832e-07,0
214,264.6798145597568,0.9987882971763611,1.1585085246679228e-07,0
215,264.70024774450576,0.9987766146659851,1.1399892940744394e-07,0
216,264.7206807292532,0.9988808631896973,1.1226492091509499e-07,0
217,264.7411138135285,0.9989748597145081,1.1059234594767986e-07,0
218,264.7615468975782,0.9987283945083618,1.0919515602836327e-07,0
219,264.7819799811623,0.9986950159072876,1.0736913935716075e-07,0
220,264.8024130647391,0.9988168478012085,1.0525745608447323e-07,0
221,264.8228461478575,0.9988537430763245,1.0305533493237817e-07,0
222,264.84327923074306,0.9989409446716309,1.006976475537158e-07,0
223,264.86371231338853,0.998813807964325,9.845213355674787e-08,0
224,264.88414539580845,0.9988678097724915,9.617762231073357e-08,0
225,264.90457837776194,0.9989036321640015,9.39891933171566e-08,0
226,264.92501155947684,0.9990253448486328,9.15045319516139e-08,0
227,264.94544464096543,0.9990597367286682,8.876087065345928e-08,0
228,264.96587762222043,0.9990723133087158,8.608252244357573e-08,0
229,264.98631080323685,0.9990768432617188,8.361880077245587e-08,0
230,265.0067438837941,0.9989930391311646,8.118015415448099e-08,0
231,265.0271768643506,0.9988176226615906,7.892096931527703e-08,0
232,265.04760994443495,0.9989949464797974,7.672730362173752e-08,0
233,265.06804312406166,0.9987311959266663,7.471115281987295e-08,0
234,265.08847610368684,0.9989172220230103,7.281529690317257e-08,0
235,265.1089091828471,0.9990321397781372,7.097062848515634e-08,0
236,265.1293423620009,0.9990068078041077,6.939593077959216e-08,0
237,265.1497754406955,0.9991114139556885,6.838652666374401e-08,0
238,265.17020841891645,0.9989992380142212,6.767325544387859e-08,0
239,265.19064159714617,0.9990337491035461,6.701696264599377e-08,0
240,265.2110745749087,0.99904465675354,6.664379270659992e-08,0
241,265.231507652672,0.9987105131149292,6.706425637048596e-08,0
242,265.25194072996237,0.998786449432373,6.704550514768925e-08,0
243,265.27237380679435,0.9988768696784973,6.710946820476238e-08,0
244,265.29280688361905,0.9989116191864014,6.725757373260421e-08,0
245,265.31323995998537,0.9988303780555725,6.786535777791869e-08,0
246,265.3336730363517,0.998938798904419,6.832261334466239e-08,0
247,265.35410611225234,0.998772144317627,6.889918324759492e-08,0
248,265.37453918768006,0.9988370537757874,6.938658714261692e-08,0
249,265.3949721631143,0.9986192584037781,6.962544318867003e-08,0
250,265.41540533830994,0.9989340901374817,6.938950036783353e-08,0
251,265.43583841304644,0.9988957643508911,6.94270454459911e-08,0
252,265.45627138754935,0.9988344311714172,6.978147837344295e-08,0
253,265.47670456182095,0.9988600015640259,6.997768053906839e-08,0
254,265.49713763561886,0.9988914728164673,6.99980731155847e-08,0
255,265.5175706094233,0.9990276098251343,6.966304511024646e-08,0
256,265.5380037827563,0.998913049697876,6.946725505940776e-08,0
257,265.55843685586296,0.9989061951637268,6.916521755329086e-08,0
258,265.57886982873606,0.9989310503005981,6.867971080737334e-08,0
259,265.59930290114426,0.9990038871765137,6.823150044965587e-08,0
260,265.61973607354594,0.998887836933136,6.803693963775004e-08,0
261,265.64016914548847,0.9990339875221252,6.764856408381092e-08,0
262,265.6606021171974,0.9989436864852905,6.716835798670218e-08,0
263,265.6810352886678,0.9991828799247742,6.658452633701017e-08,0
264,265.7014683599118,0.9990488290786743,6.571652022557828e-08,0
265,265.72190133068943,0.9992295503616333,6.473372593518434e-08,0
266,265.7423344012277,0.9994743466377258,6.355517001566113e-08,0
267,265.7627675715412,0.9993129372596741,6.239890382175872e-08,0
268,265.7832005416203,0.9993664026260376,6.123039497651916e-08,0
269,265.8036336114601,0.9992495179176331,6.005821973076308e-08,0
270,265.82406678084226,0.9993624687194824,5.8865605723212866e-08,0
271,265.8444997502229,0.9992189407348633,5.7386650098578684e-08,0
272,265.86493281913135,0.9993504285812378,5.58003740991353e-08,0
273,265.88536588781426,0.9992571473121643,5.390959145756824e-08,0
274,265.9057989560315,0.999333381652832,5.229018640307004e-08,0
275,265.9262320242415,0.9994074106216431,5.064758212824927e-08,0
276,265.94666509199305,0.9991796612739563,4.898944894193846e-08,0
277,265.96709825951257,0.9992748498916626,4.716958201811394e-08,0
278,265.98753122679045,0.9993899464607239,4.554825139280183e-08,0
279,266.00796429384354,0.9994839429855347,4.3910461045015836e-08,0
280,266.0283974606573,0.9993880987167358,4.228439465236988e-08,0
281,266.0488304270111,0.9992601275444031,4.086034977035524e-08,0
282,266.0692634931329,0.9995056390762329,3.974419016117281e-08,0
283,266.08969645902107,0.9995298385620117,3.8572775196143994e-08,0
284,266.11012962467066,0.9995477795600891,3.732562348091051e-08,0
285,266.13056269009394,0.9993937611579895,3.6313991813585744e-08,0
286,266.15099575505155,0.9992613792419434,3.548489502236407e-08,0
287,266.17142881976906,0.9993228912353516,3.4741436394369885e-08,0
288,266.191861884261,0.9991627931594849,3.40275221333286e-08,0
289,266.21229494852014,0.9991092085838318,3.3345468608558804e-08,0
290,266.2327279125384,0.9991931915283203,3.281072125105311e-08,0
291,266.2531610760998,0.9992393255233765,3.2499006152875154e-08,0
292,266.27359403965966,0.9989738464355469,3.202686826853096e-08,0
293,266.29402710274735,0.9991423487663269,3.1463518013197245e-08,0
294,266.31446026561025,0.9991492629051208,3.098958600844526e-08,0
295,266.33489322800597,0.9992162585258484,3.044667806761936e-08,0
296,266.35532629039517,0.9991787075996399,3.002820037067977e-08,0
297,266.375759352326,0.9992659091949463,2.9642608367907997e-08,0
298,266.396192414024,0.9992183446884155,2.9304084492309812e-08,0
299,266.41662547548185,0.9992944002151489,2.902532436621641e-08,0
300,266.4370585367142,0.9992860555648804,2.873953341975266e-08,0
301,266.45749159771367,0.9992139935493469,2.828910261598594e-08,0
302,266.4779246582402,0.9992420077323914,2.779130703345345e-08,0
303,266.49835771854123,0.9993470907211304,2.7381076961319195e-08,0
304,266.5187908786029,0.9992636442184448,2.6929070529035926e-08,0
305,266.53922383843747,0.9992626905441284,2.6302711120251843e-08,0
306,266.55965689804,0.9994211792945862,2.5667636904813662e-08,0
307,266.58008985717606,0.9993571639060974,2.5119218705071944e-08,0
308,266.6005230163064,0.999337911605835,2.4518939767403936e-08,0
309,266.6209560749776,0.999512791633606,2.3870679655146887e-08,0
310,266.6413890334152,0.9995055794715881,2.3285522843252693e-08,0
311,266.66182219138136,0.999398410320282,2.258044062841691e-08,0
312,266.68225524935406,0.9994203448295593,2.189773340433021e-08,0
313,266.7026883068611,0.9996328949928284,2.115532282687127e-08,0
314,266.72312126412726,0.9993706345558167,2.0422721291879498e-08,0
315,266.7435544211694,0.9995140433311462,1.9792310013144743e-08,0
316,266.76398747797793,0.9994447827339172,1.910366442814393e-08,0
317,266.7844204345456,0.9994925856590271,1.8440131199781717e-08,0
318,266.8048535906564,0.9995082020759583,1.7945518848705433e-08,0
319,266.8252866467665,0.9994451999664307,1.7588781986432878e-08,0
320,266.8457196024028,0.9994919896125793,1.715003428159889e-08,0
321,266.8661526578144,0.999568521976471,1.694466789103899e-08,0
322,266.88658581276104,0.9993926882743835,1.676568217590102e-08,0
323,266.9070187676989,0.9994029402732849,1.6570803396120937e-08,0
324,266.92745182217914,0.9994829893112183,1.6390012902434137e-08,0
325,266.9478849764273,0.9995171427726746,1.6349135378845858e-08,0
326,266.9683180304346,0.9994666576385498,1.6350350406924008e-08,0
327,266.9887509842156,0.9996519684791565,1.6424261062297774e-08,0
328,267.00918413776526,0.999479353427887,1.652631098636448e-08,0
329,267.02961719084124,0.9995572566986084,1.6639338795698677e-08,0
330,267.0500501439237,0.9995020031929016,1.6820013826190916e-08,0
331,267.0704831965413,0.9996139407157898,1.6983573658535533e-08,0
332,267.09091634891956,0.9994640350341797,1.7160280307848552e-08,0
333,267.1113493008379,0.9995240569114685,1.7400390461830284e-08,0
334,267.131782352757,0.9995773434638977,1.7755219516857323e-08,0
335,267.1522155042039,0.9995312094688416,1.8126717904465295e-08,0
336,267.17264845542377,0.9995052814483643,1.8461021156213064e-08,0
337,267.19308150641154,0.9994920492172241,1.8889156905288473e-08,0
338,267.2135145571592,0.9995668530464172,1.9340305357218313e-08,0
339,267.23394760768133,0.9995426535606384,1.970455620892153e-08,0
340,267.2543806579706,0.9993667006492615,2.0115001220233353e-08,0
341,267.27481370778696,0.9996098279953003,2.038885682509317e-08,0
342,267.29524675737775,0.9994959831237793,2.0598342587163643e-08,0
343,267.3156798067357,0.9995718598365784,2.074069982427318e-08,0
344,267.33611285585357,0.9996368885040283,2.0865021710392284e-08,0
345,267.35654590451304,0.9997347593307495,2.094388129592062e-08,0
346,267.3769789531725,0.999682605266571,2.099659468512982e-08,0
347,267.39741200135904,0.9996564984321594,2.107046803700996e-08,0
348,267.560876277581,0.9999243021011353,2.1178617970463165e-08,0
349,267.58130942320713,0.999999463558197,2.1189464405324543e-08,0
350,267.60174236883904,0.9999815225601196,2.1054164633937944e-08,0
351,267.62217541400605,0.9998310804367065,2.0830453806297555e-08,0
352,267.64260855916655,0.9998919367790222,2.0624110419475983e-08,0
353,267.6630415036343,0.9998469352722168,2.039818980392738e-08,0
354,267.6834745481028,0.999788224697113,2.009972455141451e-08,0
355,267.70390759233123,0.9997844099998474,1.9824494046360996e-08,0
356,267.72434063610126,0.9997230768203735,1.957121398277195e-08,0
357,267.7447736798713,0.9997034668922424,1.929790371946183e-08,0
358,267.7652067231684,0.9996404647827148,1.9005311102660016e-08,0
359,267.7856397662399,0.9997342824935913,1.8642230870113963e-08,0
360,267.8060728090786,0.9997895956039429,1.8271014923243456e-08,0
361,267.8265058514444,0.9998557567596436,1.792858306259859e-08,0
362,267.8469389938182,0.9997649788856506,1.757310208461149e-08,0
363,267.8673719357248,0.9998646378517151,1.727085141567386e-08,0
364,267.8878049773921,0.9999892711639404,1.6927327095572764e-08,0
365,267.90823791883304,0.9999915957450867,1.6571259919828663e-08,0
366,267.9286710600427,0.9999629259109497,1.617982903212578e-08,0
367,267.94910410077864,0.9998366236686707,1.5745733605854184e-08,0
368,267.9695370415211,0.9999251961708069,1.5376066642147634e-08,0
369,267.98997018179944,1.000012755393982,1.5035221068160354e-08,0
370,268.0104032218369,0.9998587965965271,1.4704613526816956e-08,0
371,268.0308362616488,0.9998851418495178,1.4435563855386135e-08,0
372,268.0512692012271,0.9998572468757629,1.4149033056298777e-08,0
373,268.07170234056684,0.9997864961624146,1.406067351439333e-08,0
374,268.0921353794474,0.9997795820236206,1.396328475067321e-08,0
375,268.1125683180944,0.9998572468757629,1.3892311301333393e-08,0
376,268.1330014565028,0.9998196363449097,1.39027758194743e-08,0
377,268.1534344946849,0.999959409236908,1.39847582403263e-08,0
378,268.1738674326334,1.0000956058502197,1.4051085628352666e-08,0
379,268.19430047034984,0.9999881386756897,1.4054140962116435e-08,0
380,268.2147336075941,1.0000237226486206,1.4055438590787617e-08,0
381,268.2351665446113,1.0001614093780518,1.4042475626752093e-08,0
382,268.2555995813891,1.0000449419021606,1.4042348617238076e-08,0
383,268.27603271794214,1.0000321865081787,1.3992561775921786e-08,0
384,268.2964656542608,1.00019109249115,1.3907033746818342e-08,0
385,268.31689869034744,0.999939501285553,1.3685187205680904e-08,0
386,268.3373318259619,1.0000181198120117,1.3464578785260528e-08,0
387,268.35776486135,0.9998708367347717,1.3236905793689857e-08,0
388,268.3781977967301,0.9998743534088135,1.3060200032555258e-08,0
389,268.39863083165255,1.0000324249267578,1.2875667643186262e-08,0
390,268.41906386610935,0.999958336353302,1.2906366642084777e-08,0
391,268.43949690056616,0.9998566508293152,1.2997127818437093e-08,0
392,268.45992993455,1.0000168085098267,1.3134069831721717e-08,0
393,268.48036296854116,0.9998831152915955,1.3267193565980051e-08,0
394,268.50079600205936,1.0000401735305786,1.3401148635239224e-08,0
395,268.52122893535125,0.9999669194221497,1.3592935665940331e-08,0
396,268.54166196841106,1.000014305114746,1.3800602438607257e-08,0
397,268.562095101006,0.999944806098938,1.4042147000736804e-08,0
398,268.58252813359286,1.000038981437683,1.4242003132380887e-08,0
399,268.6029610657206,0.9999867081642151,1.4423587657574899e-08,0
400,268.62339419760974,0.9999563694000244,1.4657990377031638e-08,0
401,268.6438272292726,1.0000731945037842,1.4848746232587473e-08,0
402,268.6642601607018,0.9999912977218628,1.5056158986226365e-08,0
403,268.684693191899,1.0000728368759155,1.5246772733235048e-08,0
404,268.705126322624,1.0000402927398682,1.5522003238288562e-08,0
405,268.72555925335473,0.9999657869338989,1.571627450402957e-08,0
406,268.7459922836206,0.9998486638069153,1.604563593105013e-08,0
407,268.7664254136471,0.9998607039451599,1.6455739881848785e-08,0
408,268.7868583434465,1.0000137090682983,1.7004632368866623e-08,0
409,268.80729137278104,0.9998465776443481,1.7587598932777837e-08,0
410,268.82772450210905,0.9999595284461975,1.804131244398377e-08,0
411,268.84815743097715,0.9998844861984253,1.8530712964093254e-08,0
412,268.868590459846,0.9998769164085388,1.898361823293726e-08,0
413,268.88902348824195,1.000069260597229,1.9501509740393885e-08,0
414,268.9094566164131,1.0000126361846924,1.9942191897825978e-08,0
415,268.92988954434986,1.000091314315796,2.0359575358952497e-08,0
416,268.95032257181447,1.000085473060608,2.071732474462351e-08,0
417,268.9707556992871,1.000059723854065,2.1136681738198604e-08,0
418,268.99118862629257,0.9999645352363586,2.1561316287943555e-08,0
419,269.0116216530587,1.0000979900360107,2.209365668193186e-08,0
420,269.0320545795985,1.0002259016036987,2.2579703440328558e-08,0
421,269.05248770590697,1.0003905296325684,2.307008806212707e-08,0
422,269.0729207319746,1.000022530555725,2.3340497534718452e-08,0
423,269.0933537575838,1.0001779794692993,2.368143725561822e-08,0
424,269.11378678319306,1.0001704692840576,2.3961339579159358e-08,0
425,269.13421980832936,1.0001424551010132,2.415029953795056e-08,0
426,269.1546528332401,1.000170111656189,2.451854363982875e-08,0
427,269.17508575791726,1.0002248287200928,2.4685238741994908e-08,0
428,269.1955188823558,1.0001388788223267,2.4800900888521937e-08,0
429,269.21595190633525,1.0000381469726562,2.5003680903523673e-08,0
430,269.2363848303139,1.000200629234314,2.5321250873844292e-08,0
