index,time,normalized_flux,anomaly_score,is_anomaly
53,0.0,1.546488669868938,0.1026730164885521,0
54,0.0,1.5564957514017081,0.10216102004051208,0
55,0.0,1.5622660663311918,0.10259369760751724,0
56,0.0,1.5637011335452167,0.10396337509155273,0
57,0.0,1.5607414841652434,0.1062541976571083,0
58,0.0,1.5533674183015342,0.10944186896085739,0
59,0.0,1.541599293105813,0.11349169909954071,0
60,0.0,1.5254973385945612,0.11835882067680359,0
61,0.0,1.5051610034135414,0.12399163097143173,0
62,0.0,1.480727838385388,0.13033372163772583,0
63,0.0,1.452371931258634,0.1373230665922165,0
64,0.0,1.4203019114909365,0.14489229023456573,0
65,0.0,1.3847585490860863,0.15296778082847595,0
66,0.0,1.3460119764009564,0.16147392988204956,0
67,0.0,1.3043585663856898,0.170333594083786,0
68,0.0,1.2601175048631577,0.1794670969247818,0
69,0.0,1.2136270981420214,0.1887921243906021,0
70,0.0,1.1652408604469637,0.19822299480438232,0
71,0.0,1.115323428301367,0.2076704055070877,0
72,0.0,1.0642463510797397,0.2170422375202179,0
73,0.0,1.0123838084345138,0.2262435406446457,0
74,0.0,0.9601083061763354,0.23517781496047974,0
75,0.0,0.9077864024382379,0.24374820291996002,0
76,0.0,0.8557745155789385,0.25185951590538025,0
77,0.0,0.8044148642836186,0.2594177722930908,0
78,0.0,0.7540315887139017,0.26633232831954956,0
79,0.0,0.7049270993617682,0.27251705527305603,0
80,0.0,0.6573786975014889,0.2778927981853485,0
81,0.0,0.6116355078425557,0.2823885381221771,0
82,0.0,0.5679157602049695,0.2859429717063904,0
83,0.0,0.5264044528117477,0.28850507736206055,0
84,0.0,0.48725142517322967,0.29003357887268066,0
85,0.0,0.4505698635796148,0.29049891233444214,0
86,0.0,0.41643525698200745,0.28988271951675415,0
87,0.0,0.3848848155914564,0.28817835450172424,0
88,0.0,0.355917358925875,0.2853945195674896,0
89,0.0,0.3294936743540899,0.28155356645584106,0
90,0.0,0.30553734149317885,0.27669379115104675,0
91,0.0,0.2839360121786032,0.27086931467056274,0
92,0.0,0.2645431302145436,0.26414933800697327,0
93,0.0,0.2471800697909132,0.2566138207912445,0
94,0.0,0.23163866638812783,0.24835042655467987,0
95,0.0,0.21768410924203108,0.23945412039756775,0
96,0.0,0.2050581600668655,0.23002688586711884,0
97,0.0,0.19348265878667234,0.2201768010854721,0
98,0.0,0.1826632735527902,0.2100125253200531,0
99,0.0,0.1722934493690833,0.19964125752449036,0
100,0.0,0.16205850724299664,0.1891682744026184,0
101,0.0,0.15163984395853117,0.1786973923444748,0
102,0.0,0.1407191813487092,0.16832895576953888,0
103,0.0,0.12898281334495776,0.1581588238477707,0
104,0.0,0.11612579910612718,0.14827585220336914,0
105,0.0,0.10185605118046492,0.13876181840896606,0
106,0.0,0.08589826892176655,0.12968970835208893,0
107,0.0,0.06799766925093778,0.12112189829349518,0
108,0.0,0.047923469303585424,0.11310875415802002,0
109,0.0,0.025472078503505986,0.10568809509277344,0
110,0.0,0.0004699611147865339,0.0988837257027626,0
111,0.0,-0.0272238656908807,0.09270470589399338,0
112,0.0,-0.05771572880812852,0.0871470645070076,0
113,0.0,-0.09107561699301629,0.08219386637210846,0
114,0.0,-0.12733594017067776,0.07781648635864258,0
115,0.0,-0.16649074560795446,0.07397782057523727,0
116,0.0,-0.2084954007785998,0.07063737511634827,0
117,0.0,-0.2532667471046605,0.06775284558534622,0
118,0.0,-0.30068372306281926,0.06528311222791672,0
119,0.0,-0.3505884494675587,0.06319011747837067,0
120,0.0,-0.40278776415272355,0.061438433825969696,0
121,0.0,-0.45705518783686866,0.05999601632356644,0
122,0.0,-0.513133297741516,0.05883227661252022,0
123,0.0,-0.5707364805980881,0.05791943147778511,0
124,0.0,-0.6295540320884716,0.057231392711400986,0
125,0.0,-0.689253565571467,0.05674319341778755,0
126,0.0,-0.7494846892033848,0.0564308725297451,0
127,0.0,-0.8098829073110855,0.056270480155944824,0
128,0.0,-0.870073699159089,0.056236617267131805,0
129,0.0,-0.9296767261018734,0.056301601231098175,0
130,0.0,-0.9883101165540749,0.05643511936068535,0
131,0.0,-1.0455947772639351,0.05660527944564819,0
132,0.0,-1.1011586790504,0.05677841603755951,0
133,0.0,-1.1546410654656798,0.056918058544397354,0
134,0.0,-1.2056965337692986,0.05698758736252785,0
135,0.0,-1.2539989391353952,0.056951552629470825,0
136,0.0,-1.299245075143815,0.056777600198984146,0
137,0.0,-1.3411580863016261,0.056437309831380844,0
138,0.0,-1.3794905715724712,0.05590791255235672,0
139,0.0,-1.4140273416176081,0.055173661559820175,0
140,0.0,-1.4445877966296221,0.0542268231511116,0
141,0.0,-1.4710278962169947,0.053070150315761566,0
142,0.0,-1.4932416977197833,0.05171765014529228,0
143,0.0,-1.5111624445440872,0.05019581690430641,0
144,0.0,-1.5247631915327553,0.04854050278663635,0
145,0.0,-1.5340569599763842,0.04679659381508827,0
146,0.0,-1.5390964205444726,0.04501624032855034,0
147,0.0,-1.5399731081130945,0.04325675964355469,0
148,0.0,-1.536816178113745,0.04157640039920807,0
149,0.0,-1.529790719559823,0.04003165289759636,0
150,0.0,-1.5190956452557556,0.03867436945438385,0
151,0.0,-1.504961184794285,0.03754985332489014,0
152,0.0,-1.487646010738405,0.036694686859846115,0
153,0.0,-1.4674340328078481,0.036135539412498474,0
154,0.0,-1.4446308988924923,0.035888560116291046,0
155,0.0,-1.4195602452481713,0.03595998138189316,0
156,0.0,-1.3925597412514648,0.0363469123840332,0
157,0.0,-1.3639769765625582,0.03703773394227028,0
158,0.0,-1.3341652404393907,0.03801387920975685,0
159,0.0,-1.3034792442390835,0.03925095126032829,0
160,0.0,-1.2722708388185306,0.04071960225701332,0
161,0.0,-1.2408847785967942,0.04238750785589218,0
162,0.0,-1.2096545834670371,0.044221166521310806,0
163,0.0,-1.1788985485520893,0.046185992658138275,0
164,0.0,-1.1489159499997885,0.048248399049043655,0
165,0.0,-1.1199834926337404,0.05037746578454971,0
166,0.0,-1.092352042340895,0.05254499241709709,0
167,0.0,-1.0662436826247708,0.05472615733742714,0
168,0.0,-1.041849130824066,0.05689983442425728,0
169,0.0,-1.0193255451382646,0.05904797464609146,0
170,0.0,-0.9987947488673391,0.06115575507283211,0
171,0.0,-0.9803418932190682,0.06321096420288086,0
172,0.0,-0.9640145747258454,0.06520228832960129,0
173,0.0,-0.9498224178074529,0.06711815297603607,0
174,0.0,-0.937737127383593,0.06894497573375702,0
175,0.0,-0.9276930107481738,0.07066725939512253,0
176,0.0,-0.9195879622351687,0.07226461172103882,0
177,0.0,-0.9132848986020982,0.0737103745341301,0
178,0.0,-0.9086136275994793,0.07497087121009827,0
179,0.0,-0.905373126948963,0.07600922882556915,0
180,0.0,-0.9033342059827936,0.07678946107625961,0
181,0.0,-0.9022425175626665,0.0772794857621193,0
182,0.0,-0.9018218836531716,0.07745424658060074,0
183,0.0,-0.9017778941249802,0.0773022398352623,0
184,0.0,-0.9018017350517982,0.07682536542415619,0
185,0.0,-0.9015741999828206,0.07603857666254044,0
186,0.0,-0.9007698354526862,0.07497050613164902,0
187,0.0,-0.8990611703605352,0.0736607015132904,0
188,0.0,-0.8961229778284454,0.07215731590986252,0
189,0.0,-0.8916365177496736,0.07051541656255722,0
190,0.0,-0.8852937084634684,0.06879539787769318,0
191,0.0,-0.8768011768431756,0.0670609399676323,0
192,0.0,-0.8658841375475181,0.0653785988688469,0
193,0.0,-0.8522900542437629,0.06381738930940628,0
194,0.0,-0.8357920382409034,0.06244815140962601,0
195,0.0,-0.8161919431394756,0.06134165823459625,0
196,0.0,-0.7933231177736508,0.060567375272512436,0
197,0.0,-0.7670527838465832,0.06019033491611481,0
198,0.0,-0.737284009191789,0.060271818190813065,0
199,0.0,-0.7039572524767402,0.0608680360019207,0
200,0.0,-0.6670514603409279,0.06202561408281326,0
201,0.0,-0.626584703366745,0.06378475576639175,0
202,0.0,-0.582614342852393,0.06617005914449692,0
203,0.0,-0.5352367260242479,0.06919203698635101,0
204,0.0,-0.48458641302317645,0.07284348458051682,0
205,0.0,-0.4308349446564328,0.07709580659866333,0
206,0.0,-0.37418916545546393,0.08190475404262543,0
207,0.0,-0.31488912195326885,0.08720847219228745,0
208,0.0,-0.2532055612278093,0.09293282777070999,0
209,0.0,-0.18943705958847662,0.09899799525737762,0
210,0.0,-0.12390681575221774,0.10532155632972717,0
211,0.0,-0.05695914691075419,0.1118236854672432,0
212,0.0,0.011044270318806657,0.1184372827410698,0
213,0.0,0.07972836898395416,0.1251080483198166,0
