index,time,normalized_flux,anomaly_score,is_anomaly
104,0.0,0.11612579910612718,0.15339693427085876,0
105,0.0,0.10185605118046492,0.15946094691753387,0
106,0.0,0.08589826892176655,0.16744700074195862,0
107,0.0,0.06799766925093778,0.17800994217395782,0
108,0.0,0.047923469303585424,0.19269850850105286,0
109,0.0,0.025472078503505986,0.20957377552986145,0
110,0.0,0.0004699611147865339,0.22880388796329498,0
111,0.0,-0.0272238656908807,0.2516250014305115,0
112,0.0,-0.05771572880812852,0.2773789167404175,0
113,0.0,-0.09107561699301629,0.30573418736457825,0
114,0.0,-0.12733594017067776,0.33556586503982544,0
115,0.0,-0.16649074560795446,0.3684682548046112,0
116,0.0,-0.2084954007785998,0.4036393165588379,0
117,0.0,-0.2532667471046605,0.4409514367580414,0
118,0.0,-0.30068372306281926,0.48163342475891113,0
119,0.0,-0.3505884494675587,0.5247179269790649,0
120,0.0,-0.40278776415272355,0.5694449543952942,0
121,0.0,-0.45705518783686866,0.6158433556556702,0
122,0.0,-0.513133297741516,0.6614813804626465,0
123,0.0,-0.5707364805980881,0.712056577205658,0
124,0.0,-0.6295540320884716,0.7630659937858582,0
125,0.0,-0.689253565571467,0.8155739307403564,0
126,0.0,-0.7494846892033848,0.868205726146698,0
127,0.0,-0.8098829073110855,0.9221287369728088,0
128,0.0,-0.870073699159089,0.975578784942627,0
129,0.0,-0.9296767261018734,1.0301778316497803,0
130,0.0,-0.9883101165540749,1.0856480598449707,0
131,0.0,-1.0455947772639351,1.1401454210281372,0
132,0.0,-1.1011586790504,1.1914066076278687,0
133,0.0,-1.1546410654656798,1.2425605058670044,0
134,0.0,-1.2056965337692986,1.2933738231658936,0
135,0.0,-1.2539989391353952,1.3433916568756104,0
136,0.0,-1.299245075143815,1.3897011280059814,0
137,0.0,-1.3411580863016261,1.4349714517593384,0
138,0.0,-1.3794905715724712,1.4772340059280396,0
139,0.0,-1.4140273416176081,1.5175122022628784,0
140,0.0,-1.4445877966296221,1.5549911260604858,0
141,0.0,-1.4710278962169947,1.5891144275665283,0
142,0.0,-1.4932416977197833,1.6185338497161865,0
143,0.0,-1.5111624445440872,1.6464123725891113,0
144,0.0,-1.5247631915327553,1.6688705682754517,0
145,0.0,-1.5340569599763842,1.6862776279449463,0
146,0.0,-1.5390964205444726,1.703417420387268,0
147,0.0,-1.5399731081130945,1.7158031463623047,0
148,0.0,-1.536816178113745,1.7253425121307373,0
149,0.0,-1.529790719559823,1.7301571369171143,0
150,0.0,-1.5190956452557556,1.7300266027450562,0
151,0.0,-1.504961184794285,1.7278823852539062,0
152,0.0,-1.487646010738405,1.7229392528533936,0
153,0.0,-1.4674340328078481,1.7138875722885132,0
154,0.0,-1.4446308988924923,1.7037811279296875,0
