index,time,normalized_flux,anomaly_score,is_anomaly
501,0.0,0.8445881428799396,0.6172239780426025,0
502,0.0,0.8418673290850442,0.5960946083068848,0
503,0.0,0.8376484051539083,0.5756585001945496,0
504,0.0,0.8316213170104547,0.5559326410293579,0
505,0.0,0.8234900842588334,0.5369476675987244,0
506,0.0,0.8129767098627605,0.5187353491783142,0
507,0.0,0.799824879151038,0.5013450384140015,0
508,0.0,0.7838034031316538,0.48483219742774963,0
509,0.0,0.7647093641818689,0.46925240755081177,0
510,0.0,0.7423709257737823,0.4546777606010437,0
511,0.0,0.7166497719508222,0.4411715865135193,0
512,0.0,0.6874431467411356,0.42880064249038696,0
513,0.0,0.6546854685251268,0.4176444411277771,0
514,0.0,0.6183494995080011,0.4077819287776947,0
515,0.0,0.5784470558219066,0.399302214384079,0
516,0.0,0.5350292493313288,0.39230117201805115,0
517,0.0,0.4881862578727376,0.386877179145813,0
518,0.0,0.4380466263565293,0.3831198513507843,0
519,0.0,0.38477610682736635,0.38111069798469543,0
520,0.0,0.3285760511496347,0.3809308111667633,0
521,0.0,0.269681375390225,0.38264918327331543,0
522,0.0,0.20835812014642938,0.3863236606121063,0
523,0.0,0.14490063594926644,0.39199668169021606,0
524,0.0,0.07962842740341924,0.39969244599342346,0
525,0.0,0.012882693849294751,0.40941187739372253,0
526,0.0,-0.054977391999479146,0.4211510717868805,0
527,0.0,-0.12357862282270575,0.4348883032798767,0
528,0.0,-0.1925378656158647,0.4505845308303833,0
529,0.0,-0.2614662914622054,0.4681684970855713,0
530,0.0,-0.32997367538733735,0.48755189776420593,0
531,0.0,-0.39767271468066534,0.5086261034011841,0
