index,time,normalized_flux,anomaly_score,is_anomaly
375,0.0,-1.5634972794244388,1.7755377292633057,0
376,0.0,-1.5397058659539171,1.751375436782837,0
377,0.0,-1.5119616150844561,1.723736047744751,0
378,0.0,-1.480467805551425,1.6903728246688843,0
379,0.0,-1.445460265104716,1.6540764570236206,0
380,0.0,-1.407204650236247,1.6134536266326904,0
381,0.0,-1.365993376722725,1.5683624744415283,0
382,0.0,-1.3221422379590921,1.5245087146759033,0
383,0.0,-1.2759867518218844,1.4768351316452026,0
384,0.0,-1.2278782800732373,1.4270381927490234,0
385,0.0,-1.1781799670558342,1.375443696975708,0
386,0.0,-1.127262546603793,1.3216042518615723,0
387,0.0,-1.075500067677864,1.2664247751235962,0
388,0.0,-1.0232655902063277,1.2100826501846313,0
389,0.0,-0.9709269029639184,1.1537121534347534,0
390,0.0,-0.9188423150456015,1.0970344543457031,0
391,0.0,-0.8673565715935356,1.0394432544708252,0
392,0.0,-0.8167969429249569,0.982280969619751,0
393,0.0,-0.7674695341041083,0.9272733926773071,0
394,0.0,-0.7196558593284482,0.8722376227378845,0
395,0.0,-0.6736097222902184,0.8185456991195679,0
396,0.0,-0.6295544399680151,0.7668439149856567,0
397,0.0,-0.5876804431441524,0.7155736684799194,0
398,0.0,-0.5481432823823409,0.6649223566055298,0
399,0.0,-0.5110620632919676,0.6182379722595215,0
400,0.0,-0.4765183297092699,0.5719483494758606,0
401,0.0,-0.44455540800468213,0.5283134579658508,0
402,0.0,-0.41517822014524786,0.4862320125102997,0
403,0.0,-0.38835356746871813,0.44756126403808594,0
404,0.0,-0.36401088143019156,0.41132214665412903,0
405,0.0,-0.34204343193191755,0.3773157000541687,0
406,0.0,-0.3223099783105067,0.3467797636985779,0
407,0.0,-0.3046368426999224,0.318288117647171,0
408,0.0,-0.2888203803784791,0.29121896624565125,0
409,0.0,-0.2746298169048875,0.2677626609802246,0
410,0.0,-0.26181041741066097,0.24716797471046448,0
411,0.0,-0.25008694939739246,0.2284686267375946,0
412,0.0,-0.23916739683604174,0.21410685777664185,0
413,0.0,-0.22874688032450816,0.2013564258813858,0
414,0.0,-0.21851173556616477,0.19134171307086945,0
415,0.0,-0.20814370051567005,0.1844490021467209,0
416,0.0,-0.19732416022259502,0.17906971275806427,0
417,0.0,-0.1857383977041304,0.17758050560951233,0
418,0.0,-0.17307979910355015,0.17945484817028046,0
419,0.0,-0.1590539619425576,0.18479445576667786,0
420,0.0,-0.14338265644599116,0.1912747025489807,0
421,0.0,-0.12580759169282146,0.2009628713130951,0
422,0.0,-0.1060939407063152,0.2133181393146515,0
423,0.0,-0.08403358151016695,0.2287144660949707,0
424,0.0,-0.059448014611083434,0.2462749034166336,0
425,0.0,-0.03219092128036183,0.26612427830696106,0
426,0.0,-0.0021503313499077977,0.288997620344162,0
427,0.0,0.030749626040405036,0.31379401683807373,0
428,0.0,0.06654741026420224,0.3435096740722656,0
429,0.0,0.10524321181581656,0.3740341067314148,0
430,0.0,0.14679856042047804,0.4078369736671448,0
431,0.0,0.19113640373512256,0.44310569763183594,0
432,0.0,0.23814165603622484,0.4812910258769989,0
433,0.0,0.28766221060658453,0.520983099937439,0
434,0.0,0.33951040392439313,0.5625585317611694,0
435,0.0,0.39346491429275493,0.605678915977478,0
436,0.0,0.44927307229216024,0.6514122486114502,0
437,0.0,0.5066535554559704,0.6974565982818604,0
438,0.0,0.5652994349197852,0.746912956237793,0
439,0.0,0.6248815375358598,0.7978731989860535,0
440,0.0,0.6850520831251734,0.8498185873031616,0
441,0.0,0.745448553208303,0.9014034867286682,0
442,0.0,0.8056977447522417,0.9518121480941772,0
443,0.0,0.8654199602277279,1.001486897468567,0
444,0.0,0.924233283617531,1.0513713359832764,0
445,0.0,0.9817578909703903,1.1038939952850342,0
446,0.0,1.0376203436709166,1.1555668115615845,0
447,0.0,1.091457812797316,1.206627607345581,0
448,0.0,1.1429221837644843,1.2531839609146118,0
449,0.0,1.191683991889374,1.3015573024749756,0
450,0.0,1.2374361415513886,1.3467297554016113,0
451,0.0,1.2798973642283245,1.3876526355743408,0
452,0.0,1.318815373836468,1.427105188369751,0
453,0.0,1.3539696814537887,1.4635024070739746,0
454,0.0,1.3851740356137778,1.4997409582138062,0
455,0.0,1.412278458874587,1.532196283340454,0
456,0.0,1.4351708562390721,1.5612728595733643,0
457,0.0,1.453778176167555,1.5867583751678467,0
458,0.0,1.4680671103237164,1.6082046031951904,0
459,0.0,1.4780443237602015,1.627143144607544,0
460,0.0,1.4837562129166817,1.6400930881500244,0
461,0.0,1.4852881945009138,1.6515157222747803,0
462,0.0,1.4827635339839191,1.6578538417816162,0
463,0.0,1.4763417279953086,1.6618833541870117,0
464,0.0,1.4662164602868486,1.6643989086151123,0
465,0.0,1.452613156076647,1.6642858982086182,0
466,0.0,1.4357861644305756,1.657948613166809,0
467,0.0,1.4160156028231616,1.6502714157104492,0
468,0.0,1.393603902093131,1.6381206512451172,0
469,0.0,1.3688720936196126,1.623056173324585,0
470,0.0,1.3421558836502923,1.6031296253204346,0
471,0.0,1.3138015622748414,1.5803982019424438,0
472,0.0,1.284161796524934,1.5554147958755493,0
473,0.0,1.2535913584719363,1.5291416645050049,0
474,0.0,1.2224428399682257,1.502143383026123,0
475,0.0,1.191062405828663,1.4757896661758423,0
476,0.0,1.1597856367732196,1.4463979005813599,0
477,0.0,1.1289335123558637,1.4139742851257324,0
478,0.0,1.0988085824018547,1.380674123764038,0
479,0.0,1.06969137318613,1.3461198806762695,0
480,0.0,1.0418370717371837,1.3143908977508545,0
481,0.0,1.0154725282782124,1.279656171798706,0
482,0.0,0.9907936129610561,1.2445966005325317,0
